ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,display_probe_86,,,,,,,,,1939.5978724583333,,,,,,,,,,,,
,display_reward_86,,,,,,,,,1941.7712660416669,,,,,,,,,,,,
,pirate_87,,,,,,,,,1944.5012808333327,3,0.43501304166602495,icecap_mountain,0.315,0.249,0.609,black_pirate,../run_exp/static/images/probes/probes-94.png,1,,0.43517429166695365,
,display_probe_87,,,,,,,,,1945.6853147916668,,,,,,,,,,,,
,display_reward_87,,,,,,,,,1947.8544055833331,,,,,,,,,,,,
,pirate_88,,,,,,,,,1950.5972294999997,3,0.47804504166651896,icecap_mountain,0.495,0.202,0.782,black_pirate,../run_exp/static/images/probes/probes-129.png,1,,0.47820466666598804,
,display_probe_88,,,,,,,,,1951.7814036666673,,,,,,,,,,,,
,display_reward_88,,,,,,,,,1953.9539597083335,,,,,,,,,,,,
,pirate_89,,,,,,,,,1958.8132965416667,3,0.5623325416672742,icecap_mountain,0.376,0.162,0.712,black_pirate,../run_exp/static/images/probes/probes-101.png,0,,0.5624850000003789,
,display_probe_89,,,,,,,,,1959.9984719999998,,,,,,,,,,,,
,display_reward_89,,,,,,,,,1962.1598558749997,,,,,,,,,,,,
,pirate_90,,,,,,,,,1964.9652218750002,2,0.5384730416662933,icecap_mountain,0.372,0.115,0.74,white_pirate,../run_exp/static/images/probes/probes-82.png,1,,0.538629249999758,
,display_probe_90,,,,,,,,,1966.1501643750003,,,,,,,,,,,,
,display_reward_90,,,,,,,,,1968.3231604166672,,,,,,,,,,,,
,Instruction_70,,,,,,,,,1978.277267125,,,,,,,,,,,,
,Instruction_71,,,,,,,,,1979.2864545416674,,,,,,,,,,,,
,take_break,,,,,,,,,1979.2864674166672,,,,,,,,,,,14.859870916666296,
,new_island,,,,,,,,,1986.7301079166668,,,,,,,,,,,,
,pirate_91,,,,,,,,,1991.245215583333,3,1.435413416666961,coral_beach,0.397,0.05,0.739,black_pirate,../run_exp/static/images/probes/probes-44.png,1,,1.4355704583340412,
,display_probe_91,,,,,,,,,1992.4346205416673,,,,,,,,,,,,
,display_reward_91,,,,,,,,,1994.6099325,,,,,,,,,,,,
,pirate_92,,,,,,,,,1999.5092161666666,3,0.6273399166666422,coral_beach,0.399,0.157,0.786,black_pirate,../run_exp/static/images/probes/probes-154.png,1,,0.6274955416665762,
,display_probe_92,,,,,,,,,2000.696882083333,,,,,,,,,,,,
,display_reward_92,,,,,,,,,2002.8701579166668,,,,,,,,,,,,
,pirate_93,,,,,,,,,2008.9492507500004,3,0.774388208333221,coral_beach,0.37,0.052,0.872,black_pirate,../run_exp/static/images/probes/probes-28.png,1,,0.7745437083331126,
,display_probe_93,,,,,,,,,2010.130923791667,,,,,,,,,,,,
,display_reward_93,,,,,,,,,2012.2973397500004,,,,,,,,,,,,
,pirate_94,,,,,,,,,2016.1491381250003,3,0.5774403333334703,coral_beach,0.371,0.05,0.776,black_pirate,../run_exp/static/images/probes/probes-133.png,0,,0.5776004999997895,
,display_probe_94,,,,,,,,,2017.3384137083335,,,,,,,,,,,,
,display_reward_94,,,,,,,,,2019.5137407916668,,,,,,,,,,,,
,pirate_95,,,,,,,,,2023.1650363333333,2,0.34022554166676855,coral_beach,0.392,0.123,0.635,white_pirate,../run_exp/static/images/probes/probes-16.png,0,,0.34038574999976845,
,display_probe_95,,,,,,,,,2024.3493237083335,,,,,,,,,,,,
,display_reward_95,,,,,,,,,2026.5094676250005,,,,,,,,,,,,
,pirate_96,,,,,,,,,2030.0371076249999,2,1.2490268333340282,coral_beach,0.374,0.116,0.495,white_pirate,../run_exp/static/images/probes/probes-41.png,0,,1.2491815833327564,
,display_probe_96,,,,,,,,,2031.2189142916673,,,,,,,,,,,,
,display_reward_96,,,,,,,,,2033.377499875,,,,,,,,,,,,
,pirate_97,,,,,,,,,2040.1331793333334,2,0.4442147916670365,coral_beach,0.415,0.241,0.611,white_pirate,../run_exp/static/images/probes/probes-86.png,0,,0.44438333333255287,
,display_probe_97,,,,,,,,,2041.3155835000002,,,,,,,,,,,,
,display_reward_97,,,,,,,,,2043.4753244999997,,,,,,,,,,,,
,pirate_98,,,,,,,,,2046.4370746250002,1,0.6803562916666124,coral_beach,0.375,0.234,0.595,red_pirate,../run_exp/static/images/probes/probes-37.png,1,,0.6805072083325285,
,display_probe_98,,,,,,,,,2047.620685166667,,,,,,,,,,,,
,display_reward_98,,,,,,,,,2049.805265208333,,,,,,,,,,,,
,pirate_99,,,,,,,,,2052.9651350833333,1,0.8442085000006045,coral_beach,0.237,0.245,0.579,red_pirate,../run_exp/static/images/probes/probes-170.png,0,,0.8443662916661197,
,display_probe_99,,,,,,,,,2054.1501637916667,,,,,,,,,,,,
,display_reward_99,,,,,,,,,2056.310843875,,,,,,,,,,,,
,pirate_100,,,,,,,,,2061.5250758333327,1,0.8980384999995294,coral_beach,0.336,0.335,0.697,red_pirate,../run_exp/static/images/probes/probes-06.png,0,,0.8981922916664189,
,display_probe_100,,,,,,,,,2062.7092354583333,,,,,,,,,,,,
,display_reward_100,,,,,,,,,2064.870317583333,,,,,,,,,,,,
,pirate_101,,,,,,,,,2070.6130633750004,3,0.4561482083336159,coral_beach,0.248,0.411,0.591,black_pirate,../run_exp/static/images/probes/probes-108.png,1,,0.4563079583322178,
,display_probe_101,,,,,,,,,2071.798118708333,,,,,,,,,,,,
,display_reward_101,,,,,,,,,2073.966136083333,,,,,,,,,,,,
,pirate_102,,,,,,,,,2077.38902275,3,1.1025323750000098,coral_beach,0.187,0.342,0.485,black_pirate,../run_exp/static/images/probes/probes-97.png,1,,1.102691958334617,
,display_probe_102,,,,,,,,,2078.579099416667,,,,,,,,,,,,
,display_reward_102,,,,,,,,,2080.7453570000002,,,,,,,,,,,,
,pirate_103,,,,,,,,,2083.6209959166667,3,0.5811790416664735,coral_beach,0.136,0.483,0.421,black_pirate,../run_exp/static/images/probes/probes-26.png,0,,0.5813383333324964,
,display_probe_103,,,,,,,,,2084.8120977916674,,,,,,,,,,,,
,display_reward_103,,,,,,,,,2086.9841542083327,,,,,,,,,,,,
,pirate_104,,,,,,,,,2091.8290083750003,3,0.5212342083341355,coral_beach,0.151,0.451,0.249,black_pirate,../run_exp/static/images/probes/probes-73.png,1,,0.5213920416672408,
,display_probe_104,,,,,,,,,2093.0116924166673,,,,,,,,,,,,
,display_reward_104,,,,,,,,,2095.1776317083327,,,,,,,,,,,,
,pirate_105,,,,,,,,,2098.980883375,3,0.5101578750000044,coral_beach,0.093,0.654,0.364,black_pirate,../run_exp/static/images/probes/probes-18.png,0,,0.5103136249999807,
,display_probe_105,,,,,,,,,2100.1668012916666,,,,,,,,,,,,
,display_reward_105,,,,,,,,,2102.328947291667,,,,,,,,,,,,
,pirate_106,,,,,,,,,2105.076941083333,1,0.4246314166666707,coral_beach,0.155,0.728,0.334,red_pirate,../run_exp/static/images/probes/probes-122.png,0,,0.4247997916663735,
,display_probe_106,,,,,,,,,2106.260539083333,,,,,,,,,,,,
,display_reward_106,,,,,,,,,2108.4205241666673,,,,,,,,,,,,
,pirate_107,,,,,,,,,2112.492900375,1,0.7458868749999965,coral_beach,0.168,0.738,0.311,red_pirate,../run_exp/static/images/probes/probes-149.png,0,,0.7460488333326794,
,display_probe_107,,,,,,,,,2113.675972833333,,,,,,,,,,,,
,display_reward_107,,,,,,,,,2115.83618125,,,,,,,,,,,,
,pirate_108,,,,,,,,,2118.684829333333,2,0.5512751666656186,coral_beach,0.148,0.565,0.38,white_pirate,../run_exp/static/images/probes/probes-87.png,0,,0.5514302500005215,
,display_probe_108,,,,,,,,,2119.8711963749997,,,,,,,,,,,,
,display_reward_108,,,,,,,,,2122.0390078333335,,,,,,,,,,,,
,pirate_109,,,,,,,,,2124.8208636249997,3,0.45281099999920116,coral_beach,0.122,0.555,0.355,black_pirate,../run_exp/static/images/probes/probes-173.png,0,,0.45296758333370235,
,display_probe_109,,,,,,,,,2126.0046837916675,,,,,,,,,,,,
,display_reward_109,,,,,,,,,2128.164488125,,,,,,,,,,,,
,pirate_110,,,,,,,,,2130.892843916667,3,0.39713904166637803,coral_beach,0.067,0.554,0.395,black_pirate,../run_exp/static/images/probes/probes-21.png,1,,0.3972982083332681,
,display_probe_110,,,,,,,,,2132.0754049583334,,,,,,,,,,,,
,display_reward_110,,,,,,,,,2134.243716875,,,,,,,,,,,,
,pirate_111,,,,,,,,,2137.1488630416675,3,0.6015863750008066,coral_beach,0.095,0.526,0.424,black_pirate,../run_exp/static/images/probes/probes-172.png,0,,0.601762499999495,
,display_probe_111,,,,,,,,,2138.33568575,,,,,,,,,,,,
,display_reward_111,,,,,,,,,2140.5011405416667,,,,,,,,,,,,
,pirate_112,,,,,,,,,2144.2447869166667,3,1.4078188749999754,coral_beach,0.155,0.513,0.47,black_pirate,../run_exp/static/images/probes/probes-95.png,0,,1.4079795833331445,
,display_probe_112,,,,,,,,,2145.4310099166673,,,,,,,,,,,,
,display_reward_112,,,,,,,,,2147.590130791667,,,,,,,,,,,,
,pirate_113,,,,,,,,,2150.436757791667,3,0.5081342499997845,coral_beach,0.241,0.48,0.272,black_pirate,../run_exp/static/images/probes/probes-54.png,1,,0.5082838749995062,
,display_probe_113,,,,,,,,,2151.620450791667,,,,,,,,,,,,
,display_reward_113,,,,,,,,,2153.78779625,,,,,,,,,,,,
,pirate_114,,,,,,,,,2156.676809666667,3,0.5791735416669326,coral_beach,0.063,0.594,0.403,black_pirate,../run_exp/static/images/probes/probes-63.png,0,,0.5793270000003758,
,display_probe_114,,,,,,,,,2157.8610265,,,,,,,,,,,,
,display_reward_114,,,,,,,,,2160.024937875,,,,,,,,,,,,
,pirate_115,,,,,,,,,2163.2204035833333,2,0.8550855416669947,coral_beach,0.12,0.564,0.239,white_pirate,../run_exp/static/images/probes/probes-15.png,0,,0.8552059583334994,
,display_probe_115,,,,,,,,,2164.405813083333,,,,,,,,,,,,
,display_reward_115,,,,,,,,,2166.566606,,,,,,,,,,,,
,pirate_116,,,,,,,,,2170.5087174583327,2,0.5983477916670381,coral_beach,0.073,0.623,0.192,white_pirate,../run_exp/static/images/probes/probes-05.png,0,,0.5985096666663594,
,display_probe_116,,,,,,,,,2171.6935903750004,,,,,,,,,,,,
,display_reward_116,,,,,,,,,2173.856372625,,,,,,,,,,,,
,pirate_117,,,,,,,,,2176.804704333333,1,0.634395083333402,coral_beach,0.069,0.663,0.179,red_pirate,../run_exp/static/images/probes/probes-25.png,0,,0.6345531249999112,
,display_probe_117,,,,,,,,,2177.993245666667,,,,,,,,,,,,
,display_reward_117,,,,,,,,,2180.1594135833334,,,,,,,,,,,,
,pirate_118,,,,,,,,,2182.964733958333,1,0.4584861249995811,coral_beach,0.116,0.773,0.231,red_pirate,../run_exp/static/images/probes/probes-105.png,0,,0.4586428333332151,
,display_probe_118,,,,,,,,,2184.147516833333,,,,,,,,,,,,
,display_reward_118,,,,,,,,,2186.3087051666666,,,,,,,,,,,,
,pirate_119,,,,,,,,,2189.2127038333333,1,0.5855610416656418,coral_beach,0.151,0.703,0.324,red_pirate,../run_exp/static/images/probes/probes-131.png,1,,0.5857171666666545,
,display_probe_119,,,,,,,,,2190.398445333333,,,,,,,,,,,,
,display_reward_119,,,,,,,,,2192.5770324166674,,,,,,,,,,,,
,pirate_120,,,,,,,,,2195.508721083333,1,0.5833900833331427,coral_beach,0.212,0.801,0.21,red_pirate,../run_exp/static/images/probes/probes-78.png,0,,0.5835428333330128,
,display_probe_120,,,,,,,,,2196.6962145,,,,,,,,,,,,
,display_reward_120,,,,,,,,,2198.8573529166674,,,,,,,,,,,,
,Instruction_72,,,,,,,,,2253.1806345833334,,,,,,,,,,,,
,Instruction_73,,,,,,,,,2254.18473425,,,,,,,,,,,,
,take_break,,,,,,,,,2254.184753375,,,,,,,,,,,59.25957129166727,
,new_island,,,,,,,,,2261.6324370416673,,,,,,,,,,,,
,pirate_121,,,,,,,,,2265.8605863750004,3,1.150260083332796,stonepine_forest,0.168,0.898,0.293,black_pirate,../run_exp/static/images/probes/probes-114.png,1,,1.1504154166677836,
,display_probe_121,,,,,,,,,2267.056910125,,,,,,,,,,,,
,display_reward_121,,,,,,,,,2269.2266710833333,,,,,,,,,,,,
,pirate_122,,,,,,,,,2275.1245677499996,3,0.5385250416666167,stonepine_forest,0.109,0.908,0.372,black_pirate,../run_exp/static/images/probes/probes-36.png,0,,0.5386760833325752,
,display_probe_122,,,,,,,,,2276.3093326250005,,,,,,,,,,,,
,display_reward_122,,,,,,,,,2278.4704241666673,,,,,,,,,,,,
,pirate_123,,,,,,,,,2281.268489166667,3,0.4703355833335081,stonepine_forest,0.157,0.822,0.417,black_pirate,../run_exp/static/images/probes/probes-08.png,1,,0.47048787499988975,
,display_probe_123,,,,,,,,,2282.452863375,,,,,,,,,,,,
,display_reward_123,,,,,,,,,2284.6269373749997,,,,,,,,,,,,
,pirate_124,,,,,,,,,2287.5644916666674,3,0.5767638333327341,stonepine_forest,0.138,0.732,0.354,black_pirate,../run_exp/static/images/probes/probes-35.png,1,,0.5769182083331543,
,display_probe_124,,,,,,,,,2288.7534280000004,,,,,,,,,,,,
,display_reward_124,,,,,,,,,2290.9211963333332,,,,,,,,,,,,
,pirate_125,,,,,,,,,2297.8205279999997,3,0.5693819583348159,stonepine_forest,0.138,0.625,0.326,black_pirate,../run_exp/static/images/probes/probes-13.png,0,,0.5695349583338611,
,display_probe_125,,,,,,,,,2299.009338833333,,,,,,,,,,,,
,display_reward_125,,,,,,,,,2301.1783021666674,,,,,,,,,,,,
,pirate_126,,,,,,,,,2306.108536041667,3,0.5713132500004576,stonepine_forest,0.207,0.697,0.279,black_pirate,../run_exp/static/images/probes/probes-62.png,0,,0.5714745833338384,
,display_probe_126,,,,,,,,,2307.2936570416673,,,,,,,,,,,,
,display_reward_126,,,,,,,,,2309.4571796249998,,,,,,,,,,,,
,pirate_127,,,,,,,,,2315.1403601666675,3,0.32079966666606197,stonepine_forest,0.143,0.791,0.342,black_pirate,../run_exp/static/images/probes/probes-98.png,0,,0.3209604166668214,
,display_probe_127,,,,,,,,,2316.325254875,,,,,,,,,,,,
,display_reward_127,,,,,,,,,2318.4846824166675,,,,,,,,,,,,
,pirate_128,,,,,,,,,2321.492494041667,2,0.6426063333337879,stonepine_forest,0.182,0.68,0.332,white_pirate,../run_exp/static/images/probes/probes-134.png,1,,0.6427661666675704,
,display_probe_128,,,,,,,,,2322.6770770416674,,,,,,,,,,,,
,display_reward_128,,,,,,,,,2324.845227166667,,,,,,,,,,,,
,pirate_129,,,,,,,,,2327.748409833333,2,0.5673643333338987,stonepine_forest,0.146,0.676,0.268,white_pirate,../run_exp/static/images/probes/probes-169.png,1,,0.5675206249998155,
,display_probe_129,,,,,,,,,2328.935730333333,,,,,,,,,,,,
,display_reward_129,,,,,,,,,2331.1090358333327,,,,,,,,,,,,
,pirate_130,,,,,,,,,2334.068349375,2,0.5918222083328146,stonepine_forest,0.05,0.67,0.345,white_pirate,../run_exp/static/images/probes/probes-60.png,0,,0.5919807916670834,
,display_probe_130,,,,,,,,,2335.2508868749997,,,,,,,,,,,,
,display_reward_130,,,,,,,,,2337.4124895,,,,,,,,,,,,
,pirate_131,,,,,,,,,2340.2523966249996,2,0.46962595833429077,stonepine_forest,0.175,0.42,0.359,white_pirate,../run_exp/static/images/probes/probes-141.png,0,,0.4697841666675231,
,display_probe_131,,,,,,,,,2341.4352480000002,,,,,,,,,,,,
,display_reward_131,,,,,,,,,2343.596940916667,,,,,,,,,,,,
,pirate_132,,,,,,,,,2346.484407333333,1,0.5136273749994871,stonepine_forest,0.363,0.249,0.33,red_pirate,../run_exp/static/images/probes/probes-144.png,0,,0.5137840416673498,
,display_probe_132,,,,,,,,,2347.6713775833327,,,,,,,,,,,,
,display_reward_132,,,,,,,,,2349.838474625,,,,,,,,,,,,
,pirate_133,,,,,,,,,2353.6923488750003,1,0.5093678333332718,stonepine_forest,0.373,0.129,0.332,red_pirate,../run_exp/static/images/probes/probes-127.png,1,,0.509521500000119,
,display_probe_133,,,,,,,,,2354.8772894166673,,,,,,,,,,,,
,display_reward_133,,,,,,,,,2357.053265666667,,,,,,,,,,,,
,pirate_134,,,,,,,,,2360.0363672500002,1,0.6053865833337113,stonepine_forest,0.521,0.171,0.387,red_pirate,../run_exp/static/images/probes/probes-130.png,0,,0.6055447083335821,
,display_probe_134,,,,,,,,,2361.2207203333332,,,,,,,,,,,,
,display_reward_134,,,,,,,,,2363.3830912083326,,,,,,,,,,,,
,pirate_135,,,,,,,,,2368.164338958333,1,1.4016852499999004,stonepine_forest,0.682,0.185,0.354,red_pirate,../run_exp/static/images/probes/probes-68.png,0,,1.4018480000004274,
,display_probe_135,,,,,,,,,2369.3513135416674,,,,,,,,,,,,
,display_reward_135,,,,,,,,,2371.5120702500003,,,,,,,,,,,,
,pirate_136,,,,,,,,,2374.3083295,1,0.4474889166676803,stonepine_forest,0.629,0.179,0.444,red_pirate,../run_exp/static/images/probes/probes-11.png,0,,0.44764729166672623,
,display_probe_136,,,,,,,,,2375.492936791667,,,,,,,,,,,,
,display_reward_136,,,,,,,,,2377.6693910416675,,,,,,,,,,,,
,pirate_137,,,,,,,,,2382.3730548750004,3,0.32024070833358564,stonepine_forest,0.552,0.072,0.361,black_pirate,../run_exp/static/images/probes/probes-104.png,0,,0.32040195833360485,
,display_probe_137,,,,,,,,,2383.5583531666666,,,,,,,,,,,,
,display_reward_137,,,,,,,,,2385.7219925000004,,,,,,,,,,,,
,pirate_138,,,,,,,,,2392.508378791667,3,0.4020286250006393,stonepine_forest,0.602,0.085,0.312,black_pirate,../run_exp/static/images/probes/probes-46.png,0,,0.4021889999994528,
,display_probe_138,,,,,,,,,2393.699274416667,,,,,,,,,,,,
,display_reward_138,,,,,,,,,2395.861678625,,,,,,,,,,,,
,pirate_139,,,,,,,,,2398.6762001250004,2,0.4607543333331705,stonepine_forest,0.689,0.253,0.226,white_pirate,../run_exp/static/images/probes/probes-58.png,0,,0.4609182916674399,
,display_probe_139,,,,,,,,,2399.862061583333,,,,,,,,,,,,
,display_reward_139,,,,,,,,,2402.0342423333327,,,,,,,,,,,,
,pirate_140,,,,,,,,,2406.8843269583335,2,0.46289974999945116,stonepine_forest,0.608,0.097,0.392,white_pirate,../run_exp/static/images/probes/probes-69.png,1,,0.46305937500073924,
,display_probe_140,,,,,,,,,2408.066873291667,,,,,,,,,,,,
,display_reward_140,,,,,,,,,2410.23542125,,,,,,,,,,,,
,pirate_141,,,,,,,,,2413.028211958333,2,0.4038061666669819,stonepine_forest,0.601,0.169,0.312,white_pirate,../run_exp/static/images/probes/probes-19.png,0,,0.4039657083339989,
,display_probe_141,,,,,,,,,2414.211353833333,,,,,,,,,,,,
,display_reward_141,,,,,,,,,2416.3727860000004,,,,,,,,,,,,
,pirate_142,,,,,,,,,2419.4602467500004,2,0.6955969583332262,stonepine_forest,0.627,0.179,0.214,white_pirate,../run_exp/static/images/probes/probes-70.png,0,,0.6957535416668179,
,display_probe_142,,,,,,,,,2420.643398625,,,,,,,,,,,,
,display_reward_142,,,,,,,,,2422.803660958333,,,,,,,,,,,,
,pirate_143,,,,,,,,,2425.644129125,3,0.4786773750001885,stonepine_forest,0.576,0.115,0.274,black_pirate,../run_exp/static/images/probes/probes-47.png,0,,0.47883579166773416,
,display_probe_143,,,,,,,,,2426.8306785833333,,,,,,,,,,,,
,display_reward_143,,,,,,,,,2428.998539375,,,,,,,,,,,,
,pirate_144,,,,,,,,,2431.8281863333327,1,0.4348186666666152,stonepine_forest,0.591,0.134,0.441,red_pirate,../run_exp/static/images/probes/probes-167.png,1,,0.43498116666705755,
,display_probe_144,,,,,,,,,2433.01429875,,,,,,,,,,,,
,display_reward_144,,,,,,,,,2435.1833202916673,,,,,,,,,,,,
,pirate_145,,,,,,,,,2438.1721612083334,1,0.5918769166664788,stonepine_forest,0.541,0.096,0.381,red_pirate,../run_exp/static/images/probes/probes-174.png,1,,0.5920327499998166,
,display_probe_145,,,,,,,,,2439.3558737500002,,,,,,,,,,,,
,display_reward_145,,,,,,,,,2441.5242052083327,,,,,,,,,,,,
,pirate_146,,,,,,,,,2445.6601857500004,1,0.7707416666662539,stonepine_forest,0.531,0.114,0.402,red_pirate,../run_exp/static/images/probes/probes-07.png,1,,0.7708990416667802,
,display_probe_146,,,,,,,,,2446.8449051250004,,,,,,,,,,,,
,display_reward_146,,,,,,,,,2449.0337032916673,,,,,,,,,,,,
,pirate_147,,,,,,,,,2453.2441686666666,1,0.8157152916674022,stonepine_forest,0.819,0.107,0.34,red_pirate,../run_exp/static/images/probes/probes-40.png,1,,0.8158704583329381,
,display_probe_147,,,,,,,,,2454.432948416667,,,,,,,,,,,,
,display_reward_147,,,,,,,,,2456.6031924583335,,,,,,,,,,,,
,pirate_148,,,,,,,,,2460.7641482916674,1,0.7661355000000185,stonepine_forest,0.66,0.102,0.348,red_pirate,../run_exp/static/images/probes/probes-71.png,1,,0.7662887083324676,
,display_probe_148,,,,,,,,,2461.948308333333,,,,,,,,,,,,
,display_reward_148,,,,,,,,,2464.116432791667,,,,,,,,,,,,
,pirate_149,,,,,,,,,2467.2685322916673,1,0.7513800416654703,stonepine_forest,0.6,0.079,0.314,red_pirate,../run_exp/static/images/probes/probes-23.png,1,,0.751538833333143,
,display_probe_149,,,,,,,,,2468.455371458333,,,,,,,,,,,,
,display_reward_149,,,,,,,,,2470.6243777916675,,,,,,,,,,,,
,pirate_150,,,,,,,,,2473.844115166667,1,0.8480781666667099,stonepine_forest,0.582,0.097,0.182,red_pirate,../run_exp/static/images/probes/probes-81.png,1,,0.8482427916660527,
,display_probe_150,,,,,,,,,2475.028837958333,,,,,,,,,,,,
,display_reward_150,,,,,,,,,2477.2100185000004,,,,,,,,,,,,
,Instruction_74,,,,,,,,,2490.7318456666667,,,,,,,,,,,,
,Instruction_75,,,,,,,,,2491.7354641666675,,,,,,,,,,,,
,take_break,,,,,,,,,2491.7354772916674,,,,,,,,,,,18.739601125000263,
,new_island,,,,,,,,,2499.180166208333,,,,,,,,,,,,
,pirate_151,,,,,,,,,2503.7080112500003,3,1.4482592083340933,greenrock_mountain,0.552,0.16,0.228,black_pirate,../run_exp/static/images/probes/probes-128.png,1,,1.448408083333561,
,display_probe_151,,,,,,,,,2504.8993844166666,,,,,,,,,,,,
,display_reward_151,,,,,,,,,2507.0664019583332,,,,,,,,,,,,
,pirate_152,,,,,,,,,2510.0200013750004,3,0.5477231666664011,greenrock_mountain,0.505,0.265,0.205,black_pirate,../run_exp/static/images/probes/probes-53.png,1,,0.5478809583328257,
,display_probe_152,,,,,,,,,2511.2036808750004,,,,,,,,,,,,
,display_reward_152,,,,,,,,,2513.37223425,,,,,,,,,,,,
,pirate_153,,,,,,,,,2517.6996701250005,3,1.9200755416668471,greenrock_mountain,0.403,0.24,0.306,black_pirate,../run_exp/static/images/probes/probes-136.png,1,,1.9201945833328864,
,display_probe_153,,,,,,,,,2518.8833378333334,,,,,,,,,,,,
,display_reward_153,,,,,,,,,2521.0502419166673,,,,,,,,,,,,
,pirate_154,,,,,,,,,2526.220006791667,3,0.7593966249996811,greenrock_mountain,0.4,0.248,0.278,black_pirate,../run_exp/static/images/probes/probes-38.png,0,,0.7595611666674813,
,display_probe_154,,,,,,,,,2527.403839541667,,,,,,,,,,,,
,display_reward_154,,,,,,,,,2529.5679145416675,,,,,,,,,,,,
,pirate_155,,,,,,,,,2532.603946458333,2,0.621257791667631,greenrock_mountain,0.521,0.217,0.379,white_pirate,../run_exp/static/images/probes/probes-89.png,0,,0.6214191250001022,
,display_probe_155,,,,,,,,,2533.7893995,,,,,,,,,,,,
,display_reward_155,,,,,,,,,2535.95071325,,,,,,,,,,,,
,pirate_156,,,,,,,,,2538.787855958333,1,0.45297495833347057,greenrock_mountain,0.608,0.176,0.337,red_pirate,../run_exp/static/images/probes/probes-61.png,0,,0.4531340416660896,
,display_probe_156,,,,,,,,,2539.9756883333334,,,,,,,,,,,,
,display_reward_156,,,,,,,,,2542.143381041667,,,,,,,,,,,,
,pirate_157,,,,,,,,,2544.987842416667,1,0.4289062500001819,greenrock_mountain,0.758,0.125,0.295,red_pirate,../run_exp/static/images/probes/probes-107.png,1,,0.4290690000007089,
,display_probe_157,,,,,,,,,2546.1717985416667,,,,,,,,,,,,
,display_reward_157,,,,,,,,,2548.339569666667,,,,,,,,,,,,
,pirate_158,,,,,,,,,2552.3639076249997,1,0.608264374999635,greenrock_mountain,0.663,0.081,0.248,red_pirate,../run_exp/static/images/probes/probes-67.png,1,,0.608428333332995,
,display_probe_158,,,,,,,,,2553.5503650000005,,,,,,,,,,,,
,display_reward_158,,,,,,,,,2555.720912708333,,,,,,,,,,,,
,pirate_159,,,,,,,,,2558.939923708333,1,0.7982487500003117,greenrock_mountain,0.69,0.156,0.384,red_pirate,../run_exp/static/images/probes/probes-123.png,1,,0.798416291666399,
,display_probe_159,,,,,,,,,2560.1241972916673,,,,,,,,,,,,
,display_reward_159,,,,,,,,,2562.292368791667,,,,,,,,,,,,
,pirate_160,,,,,,,,,2569.724496041667,-1,0,greenrock_mountain,0.697,0.108,0.436,no_trial,../run_exp/static/images/probes/probes-17.png,0,,5.00894579166652,
,time_out,,,,,,,,,2569.724503,,,,,,,,,,,,
,pirate_161,,,,,,,,,2570.5556066666672,1,0.8009995416668971,greenrock_mountain,0.719,0.14,0.438,red_pirate,../run_exp/static/images/probes/probes-180.png,0,,0.8011414166676332,
,display_probe_161,,,,,,,,,2571.7450100833335,,,,,,,,,,,,
,display_reward_161,,,,,,,,,2573.913339416667,,,,,,,,,,,,
,pirate_162,,,,,,,,,2576.8837548333327,3,0.5427936666674213,greenrock_mountain,0.65,0.14,0.544,black_pirate,../run_exp/static/images/probes/probes-139.png,1,,0.5429460000004838,
,display_probe_162,,,,,,,,,2578.068609958333,,,,,,,,,,,,
,display_reward_162,,,,,,,,,2580.236953791667,,,,,,,,,,,,
,pirate_163,,,,,,,,,2583.171797708333,3,0.5397626666654105,greenrock_mountain,0.678,0.153,0.559,black_pirate,../run_exp/static/images/probes/probes-33.png,0,,0.5399195416657676,
,display_probe_163,,,,,,,,,2584.3592981666675,,,,,,,,,,,,
,display_reward_163,,,,,,,,,2586.519751666667,,,,,,,,,,,,
,pirate_164,,,,,,,,,2590.243758375,3,1.2981972083325672,greenrock_mountain,0.57,0.052,0.676,black_pirate,../run_exp/static/images/probes/probes-99.png,0,,1.298352583333326,
,display_probe_164,,,,,,,,,2591.427893583333,,,,,,,,,,,,
,display_reward_164,,,,,,,,,2593.5881087916673,,,,,,,,,,,,
,pirate_165,,,,,,,,,2597.4758519166667,2,0.4591208750007354,greenrock_mountain,0.543,0.112,0.65,white_pirate,../run_exp/static/images/probes/probes-153.png,0,,0.45927841666616587,
,display_probe_165,,,,,,,,,2598.660287833333,,,,,,,,,,,,
,display_reward_165,,,,,,,,,2600.820252,,,,,,,,,,,,
,pirate_166,,,,,,,,,2604.707772291667,2,0.45712904166612134,greenrock_mountain,0.256,0.215,0.605,white_pirate,../run_exp/static/images/probes/probes-48.png,0,,0.45728591666647844,
,display_probe_166,,,,,,,,,2605.891616291667,,,,,,,,,,,,
,display_reward_166,,,,,,,,,2608.053377458333,,,,,,,,,,,,
,pirate_167,,,,,,,,,2610.9474308333333,1,0.45914754166642524,greenrock_mountain,0.303,0.22,0.563,red_pirate,../run_exp/static/images/probes/probes-42.png,1,,0.45926270833388116,
,display_probe_167,,,,,,,,,2612.1339218750004,,,,,,,,,,,,
